"","executionId","project","caller","callee","killedM"
"1548",19,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",37
"1549",19,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",10
"1550",19,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",26
"1551",19,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",19
"1552",19,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"1553",19,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",20
"1554",19,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",12
"1555",19,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",31
"1556",19,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",106
"1557",19,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",4
"1558",19,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",16
"1559",19,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"1560",19,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",70
"1561",19,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",36
"1562",19,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",12
"1563",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",83
"1564",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",14
"1565",19,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",28
"1566",19,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",72
"1567",19,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",43
"1568",19,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",135
"1569",19,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1570",19,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",23
"1571",19,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",75
"1572",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",41
"1573",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",12
"1574",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",23
"1575",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",10
"1576",19,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1577",19,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",8
"1578",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",73
"1579",19,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",83
"1580",19,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"1581",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",6
"1582",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",64
"1583",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",11
"1584",19,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",80
"1585",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",18
"1586",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",139
"1587",19,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",110
"1588",19,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",177
"1589",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",32
"1590",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",20
"1591",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",80
"1592",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",207
"1593",19,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",146
"1594",19,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",216
"1595",19,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",140
"1596",19,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",47
"1597",19,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",17
"1598",19,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",111
"1599",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",8
"1600",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",5
"1601",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",106
"1602",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",8
"1603",19,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",81
"1604",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",41
"1605",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",8
"1606",19,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1607",19,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"1608",19,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",77
"1609",19,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",32
"1610",19,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",171
"1611",19,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",38
"1612",19,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",4
"1613",19,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",141
"1614",19,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",21
"1615",19,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",134
"1616",19,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",73
"1617",19,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",150
"1618",19,"time","org.joda.time.Period","org.joda.time.PeriodType",621
"1619",19,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",140
"1620",19,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",251
"1621",19,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",117
"1622",19,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",8
"1623",20,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",71
"1624",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",53
"1625",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",69
"1626",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",70
"1627",20,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",38
"1628",20,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",20
"1629",20,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",332
"1630",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",4
"1631",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",5
"1632",20,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",178
"1633",20,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",43
"1634",20,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",15
"1635",20,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",15
"1636",20,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"1637",20,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",15
"1638",20,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"1639",20,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",12
"1640",20,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",106
"1641",20,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",2
"1642",20,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",4
"1643",20,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",4
"1644",20,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"1645",20,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",44
"1646",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"1647",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",9
"1648",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",88
"1649",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",5
"1650",20,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",34
"1651",20,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",58
"1652",20,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",49
"1653",20,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",107
"1654",20,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"1655",20,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",27
"1656",20,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",60
"1657",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",25
"1658",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",11
"1659",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",40
"1660",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",8
"1661",20,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1662",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",74
"1663",20,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",45
"1664",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",240
"1665",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",52
"1666",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",4
"1667",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",62
"1668",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",5
"1669",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",21
"1670",20,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",62
"1671",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",32
"1672",20,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",139
"1673",20,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",207
"1674",20,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",13
"1675",20,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",150
"1676",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",69
"1677",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",187
"1678",20,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",152
"1679",20,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",160
"1680",20,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",36
"1681",20,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",20
"1682",20,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",121
"1683",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",19
"1684",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"1685",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",85
"1686",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",12
"1687",20,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",4
"1688",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",12
"1689",20,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1690",20,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",23
"1691",20,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",93
"1692",20,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",32
"1693",20,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",43
"1694",20,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",109
"1695",20,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",10
"1696",20,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",153
"1697",20,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",76
"1698",20,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",117
"1699",20,"time","org.joda.time.Period","org.joda.time.PeriodType",619
"1700",20,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",120
"1701",20,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",171
"1702",20,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",112
"1703",20,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",15
